Close,Volume,Tradecount,Volume USDT,sma_7,volatility_7,ema_14,rsi_14,target
688.56,86185.5033,97534,58547697.5057035,672.8599999999999,16.675224136420063,638.5154911907449,68.87824832261514,779.0
779.0,229419.209,210459,169982888.3383364,689.6442857142857,42.49170501683786,657.2467590319789,72.02423018938954,785.99
785.99,179924.40215,161690,141283262.9241322,710.0057142857142,50.134259695720964,674.4125244943816,69.33644509156423,819.5
819.5,128631.18764,121136,104594301.6093639,729.5257142857143,62.803343822108864,693.757521228464,73.42968576727375,794.3
794.3,166871.16002,154829,132187629.450689,744.3042857142857,64.33844621922968,707.1631850646688,68.55601489835992,752.49
752.49,284237.06328,232411,210066185.28612956,755.9771428571429,55.59377984219839,713.2067603893796,61.07627396751818,748.99
748.99,135106.19621,126971,101156197.2573318,766.9757142857143,42.21747223490231,717.977859004129,55.48942691139574,751.75
751.75,112353.37758,104593,82933836.454514,776.0028571428571,26.47723154856246,722.4808111369117,69.05216100187957,722.52
722.52,102019.29933,99850,76658823.4630308,767.9342857142857,33.1712299325497,722.4860363186568,59.059184430170816,676.96
676.96,216953.54991,192008,150336847.8280685,752.3585714285715,46.2854813192251,716.4158981428359,54.598614198384034,684.11
684.11,166801.07487,159177,111101666.3239263,733.0171428571429,41.60395562695261,712.1084450571244,50.18825656605443,729.08
729.08,136022.39207,116733,96516164.9841859,723.6999999999999,31.72166241965525,714.3713190495079,55.18063589850421,727.49
727.49,183466.9224,152787,131397089.1149141,720.1285714285715,29.25120363823698,716.1204765095735,58.090100107673834,704.91
704.91,127191.21863,115906,91869541.8424722,713.8314285714287,26.629689839580607,714.6257463082969,54.4251693910115,706.29
706.29,118902.46895,121956,82315246.5132033,707.3371428571429,20.73108432144172,713.5143134671907,52.4854887296469,667.62
667.62,106723.38375,109610,74320001.2537688,699.4942857142858,24.135128517811637,707.3950716715652,31.734993623188217,692.6
692.6,106541.66307,114419,72118376.5238014,701.7285714285715,22.360007027851633,705.4223954486899,35.53841711561883,697.0
697.0,88828.85641,99860,62026599.8097705,703.5699999999999,21.166123877551687,704.2994093888647,29.151064033920292,716.16
716.16,86004.7409,91685,61227466.2924883,701.7242857142858,19.02599174562581,705.8808214703494,36.42176788105668,696.7
696.7,96085.15451,89438,67799023.5499843,697.3257142857143,15.263625450875448,704.6567119409693,39.48905176213601,640.99
640.99,107059.5769,110915,72112726.836348,688.1942857142857,25.5942049802541,696.1678170155068,32.99747965376349,577.19
577.19,257099.77096,203100,155638543.7608657,669.7514285714286,47.511233208076,680.304108080106,26.949079924764632,602.18
602.18,195854.62497,159755,114324332.2609641,660.4028571428571,53.996123538108215,669.887560336092,33.92895172274217,585.55
585.55,118076.26273,115243,70118224.9343135,645.11,58.34192603379748,658.6425522912798,36.77019563266638,586.0
586.0,77654.12532,76446,46205282.6853549,629.2528571428572,56.956063684878444,648.9568786524425,35.519672647296346,570.4
570.4,97097.26713,90855,55737244.5191023,608.4300000000001,45.349801175599126,638.4826281654501,24.356818548818794,511.5
511.5,153197.83278,136137,81950608.3901462,581.9728571428572,38.823523674131486,621.5516110767234,20.550297816519375,567.36
567.36,189082.83788,128067,103113233.70003,571.4542857142858,28.866433711799818,614.3260629331603,32.805818997271274,557.19
557.19,122132.2701,94311,68698935.1823503,568.5971428571429,29.1920495536454,606.7079212087389,31.762805311709783,577.81
577.81,100101.52276,88463,57312700.8700542,565.1157142857143,25.772338438159885,602.8548650475736,38.50740782867014,579.0
579.0,83840.84162,85475,48334174.7645864,564.1800000000001,25.014545768404897,599.6742163745639,34.520628758683145,590.85
590.85,80258.14719,81067,47346968.1318188,564.8728571428571,25.77525021816761,598.4976541912887,35.823605060149916,619.66
619.66,84123.33235,83803,51660963.9070336,571.91,33.19290386010704,601.3193002991169,37.43620319730536,591.02
591.02,96339.44507,86009,57791317.7268969,583.27,20.095978038727136,599.9460602592346,36.56222849328313,609.05
609.05,89053.74351,86957,52918830.2092289,589.2257142857143,20.761649627083568,601.1599188913366,45.50823919357779,607.4
607.4,70152.92117,71275,42406036.3359788,596.3985714285715,15.969476539701688,601.991929705825,55.1484346021402,605.16
605.16,60174.1888,61247,36622061.3957984,600.3057142857142,13.871507797321051,602.4143390783817,50.55054423696565,598.68
598.68,49228.00755,49881,29570758.3831474,603.1171428571428,10.391446345075057,601.9164272012641,52.5202474748226,592.87
592.87,38908.0653,40208,23425391.9800099,603.4057142857143,10.015248136607132,600.7102369077622,51.29207930002216,524.11
524.11,190350.58429,145196,103749727.2406178,589.7557142857142,29.780256802750753,590.4968719867272,42.74473966826634,531.69
531.69,145813.07819,117598,76462994.8697018,581.28,36.942177340627,582.6559557218303,53.77115038740296,493.0
493.0,158223.14812,121424,81341580.8232696,564.7014285714286,47.05774659166487,570.7018282922529,35.15886758652343,475.47
475.47,181842.19417,134718,86416386.6308936,545.8542857142858,53.13373907952479,558.0042511866192,34.15541927184786,519.29
519.29,206093.0733,156597,102374389.9984429,533.5871428571428,46.680258751879485,552.8423510284033,39.59015029791482,487.48
487.48,160532.53607,122246,80145974.8516328,517.7014285714286,39.15051401474286,544.1273708912828,35.31921560965988,496.74
496.74,131095.45173,96076,64919187.0546742,503.96857142857147,21.0772558528195,537.809054772445,34.777262182130386,497.14
497.14,117316.93221,92111,58745118.7144018,500.11571428571426,19.159614520415587,532.386514136119,28.1759871946426,517.95
517.95,143826.68272,119818,72402471.3508738,498.1528571428571,15.793994337796368,530.4616455846365,36.610838448522244,537.97
537.97,148148.38064,130777,78382588.5359899,504.57714285714286,21.473450052154124,531.4627595066848,37.069779091257715,536.49
536.49,123892.0424,99322,65285793.6546276,513.2942857142858,20.0247304244264,532.1330582391269,37.09272081510761,526.18
526.18,79862.90544,77470,42586318.499719,514.2785714285715,20.531481054352508,531.3393171405766,36.034090732503635,462.09
462.09,212659.53437,166517,102306774.8175146,510.65142857142854,27.21102927647591,522.1060748551664,29.935069427120567,473.41
473.41,94465.26834,85397,44316379.4652718,507.31857142857143,30.43649477658724,515.6132648744775,32.731003647987606,454.41
454.41,198264.10079,152764,88505534.6557815,501.2142857142857,36.49922093101336,507.4528295578805,38.231120710402244,458.7
458.7,122942.1165,113720,56436062.4475766,492.75,38.77075831086463,500.95245228349637,37.53713579373731,429.34
429.34,84003.09976,64251,37307967.112198,477.2314285714286,39.38956605860442,491.40412531236353,38.77248485779616,441.64
441.64,99156.36437,73853,42947280.7164346,463.68142857142857,31.035413873269597,484.76890860404836,43.92136912028185,420.22
420.22,112309.56714,120860,48557224.7656124,448.5442857142857,18.9652057349985,476.1623874568419,30.640557982695086,434.77
434.77,159495.30942,114615,66573394.2822851,444.6414285714286,18.5188763414999,470.64340246259627,38.95477748054614,454.09
454.09,157169.20242,105384,70748384.8544428,441.88142857142856,14.525921001842146,468.4362821342501,41.424375357134934,452.1
452.1,111226.62846,78500,50173671.4201597,441.5514285714286,14.216809802193952,466.25811118301675,41.00135629337894,476.25
476.25,182585.11018,135295,84408714.7116776,444.0585714285714,18.612823024779527,467.5903630252812,41.77838886081449,461.82
461.82,186954.55478,139942,88130206.0472561,448.6985714285714,18.379099931310705,466.82098128857706,34.64779450397515,467.38
467.38,101886.20199,81396,48042056.081608,452.3757142857143,19.284149671967054,466.89551711676677,36.292591899336394,467.87
467.87,125806.0083,113667,59119270.51983,459.18285714285713,13.619796516184437,467.02544816786457,37.96590361364325,470.47
470.47,100428.64802,94081,46633547.1690795,464.28285714285715,8.778146566461512,467.48472174548266,52.31773021103982,485.57
485.57,83629.95382,75732,39311721.8603625,468.78000000000003,10.567349084141162,469.89609217941836,53.29431758712372,486.77
486.77,144703.13626,104195,70523945.9889119,473.73285714285714,9.519412997079543,472.1459465554959,59.702561550516535,471.71
471.71,89532.14109,75974,42954426.8383044,473.08428571428567,9.473883148118496,472.08782034809644,53.664165204200344,432.48
432.48,173640.9762,121085,77742521.1309495,468.89285714285717,17.969298552687658,466.80677763501694,50.83777635150018,444.99
444.99,159022.59726,112252,69570597.6650943,465.69428571428574,20.144544221803258,463.89787395034807,50.892805753961525,431.14
431.14,181877.07924,111503,78631113.0291977,460.44714285714286,23.914268205590936,459.53015742363493,53.032655285174535,432.46
432.46,150320.32532,99117,65466673.8049196,455.01714285714286,25.520519661811853,455.9208031004836,49.307591329618845,433.19
433.19,122253.69397,79509,53029892.4031811,447.5342857142858,22.578664602617224,452.8900293537525,42.94966535356015,449.78
449.78,140415.27048,78257,62248916.0599489,442.25,14.88238780122463,452.47535877325214,49.28755257323585,478.49
478.49,172440.71343,116672,80398354.4633206,443.21857142857147,17.16484724522057,455.94397760348517,50.66913185943455,498.76
498.76,215318.06761,144066,104290230.1617882,452.6871428571429,26.17170336722952,461.65278058968715,60.66273612008829,479.41
479.41,236137.8071,173309,116671540.5152884,457.6042857142857,27.674794101688196,464.02040984439554,53.216401555908135,468.57
468.57,171308.06705,121771,81153216.4910145,462.95142857142855,25.216100298918814,464.6270218651428,50.177337340480726,449.04
449.04,160873.38244,123785,73878492.4425278,465.32,22.50792453039798,462.54875228312375,44.99976373140748,460.23
460.23,74259.64067,66636,34051603.360423,469.18285714285713,17.92930349480863,462.2395853120406,43.97756148072128,457.47
457.47,60684.89595,53867,28129475.2138308,470.2814285714286,16.73833765994948,461.60364060376855,43.08766347443952,450.05
450.05,106561.46081,86295,49054903.2813891,466.21857142857147,17.829816253076583,460.06315518993273,44.69896903678138,479.28
479.28,158286.759,112642,74269738.417834,463.4357142857143,12.681090722180889,462.6254011646083,62.043227644852344,472.1
472.1,170475.54936,118086,80868121.1125076,462.39142857142855,11.380675768679065,463.88868100932723,57.17309202294921,462.64
462.64,173976.2192,107846,82819272.573007,461.54428571428576,11.06030568764616,463.7221902080836,58.53288103012063,470.09
470.09,198304.79211,108861,92234746.4567679,464.5514285714286,9.894054491720615,464.57123151367244,59.865760379001394,469.29
469.29,156862.59361,81561,73310723.7766784,465.8457142857143,9.826893129105148,465.20040064518275,59.46115508724096,466.4
466.4,138747.56334,79843,64627164.9226595,467.12142857142857,9.111983736732403,465.360347225825,54.6927898932739,456.23
456.23,179581.79415,103093,82428123.8069293,468.0042857142857,7.301860167395158,464.14296759571505,42.9796858728674,432.22
432.22,214913.57229,117935,94399725.7513435,461.2814285714286,13.885836223233506,459.8865719162863,29.498395286063996,420.41
420.41,209570.0844,122508,88066594.0085525,453.8971428571429,19.70041092149071,454.6230289941148,30.93576041682404,410.62
410.62,178421.10672,103504,74102793.6254267,446.4657142857142,24.961729946142476,448.7559584615662,31.147111483768867,417.52
417.52,201156.61154,122785,82442762.712497,438.9557142857143,24.574629774847008,444.59116400002404,38.827445458781796,407.21
407.21,179498.57515,102597,73796154.8038684,430.08714285714285,22.951162435532694,439.6070088000208,31.088597266083852,408.79
408.79,158913.77206,78475,64593904.8362998,421.85714285714283,17.422923323661553,435.49807429335135,32.489205360799446,405.28
405.28,166496.42465,98135,67757484.9446498,414.5785714285715,9.520282608814645,431.46899772090455,33.42956201040883,378.21
378.21,207706.11078,123346,83083795.0458217,406.86285714285714,13.775231049804287,424.36779802478395,11.983749584198492,355.48
355.48,275047.10788,170291,100391980.194899,397.58714285714285,22.334363444599713,415.1827582881461,10.728716660816048,363.3
363.3,244268.20567,137786,88131409.5395446,390.82714285714286,24.761570840224525,408.26505718306,16.174065469647815,331.81
331.81,264274.13378,165093,93178451.140294,378.5828571428571,29.99963650572174,398.07104955865196,9.53885689639516,317.69
317.69,335634.67243,167715,106734997.232087,365.7942857142857,34.50474115109369,387.35357628416506,8.849076417551203,317.89
317.89,135524.79994,77747,43466733.7459554,352.8085714285714,32.68345831790506,378.091766112943,9.090407540820308,283.81
283.81,307713.22214,141534,94158006.4889456,335.4557142857143,32.426715249989726,365.5208639645506,8.032323471655488,278.41
278.41,485174.37541,221194,127753385.0091796,321.1985714285715,32.43550751288118,353.9060821026105,8.832502951367474,281.12
281.12,438620.64156,198830,126037140.7260448,310.5757142857143,31.50008669676741,344.20127115559575,10.809745364152633,287.17
287.17,235665.2551,116200,67837020.5066396,299.7,21.960349875758915,336.597101668183,14.519743615126686,317.51
317.51,342556.46068,169216,103050444.6195969,297.65714285714284,18.931776386328114,334.0521547790919,24.66946788221189,294.11
294.11,384021.38829,170896,115559326.5701996,294.2885714285714,16.744695108743564,328.72653414187965,23.135390385294713,299.42
299.42,288483.44841,118166,85661942.2884703,291.65000000000003,13.557768990474084,324.81899625629575,24.473694895057974,270.51
270.51,219153.78936,122863,63253937.4194838,289.75,15.61539091193012,317.57779675545635,21.879563050060995,281.21
281.21,224701.57671,113749,62384768.4079815,290.15,15.30935770476315,312.72875718806216,28.276447210112593,270.8
270.8,403936.78303,177686,113458567.7931297,288.67571428571426,16.752738937374268,307.1382562296539,29.927939608461372,275.99
275.99,277304.60909,127845,75819913.1999267,287.0785714285715,17.439082954237143,302.9851553990334,29.043250892393488,281.19
281.19,271850.21373,124399,75029435.4282871,281.89,11.14214371948704,300.0791346791623,36.09493184634079,277.55
277.55,253375.49477,107965,70728357.0054838,279.5242857142857,9.791281593189279,297.07525005527395,38.300101805984454,274.29
274.29,232525.9497,113465,63548492.8381071,275.9342857142857,4.407508204240957,294.0372167145708,37.51431543413279,287.71
287.71,281020.64727,134261,77863316.0042758,278.3914285714286,5.5307999076152266,293.1935878192947,51.26672263392153,295.44
295.44,318323.28971,171500,91895213.4638033,280.4242857142857,8.537372462910517,293.49310944338873,55.44889757288945,288.4
288.4,324275.47324,141609,94515756.4158804,282.93857142857144,7.789459605866221,292.8140281842702,52.26649606643246,283.89
283.89,336993.14413,149454,94748097.3749351,284.0671428571428,7.161947394056583,291.62415775970084,48.968938227303305,281.41
281.41,302663.37038,124162,84967488.7108621,284.09857142857146,7.147685939152458,290.2622700584074,36.24237418145397,295.71
295.71,294944.4401,134032,86146416.3680798,286.6928571428571,7.6525131258892225,290.98863405061974,50.655194847070184,295.41
295.41,153300.06112,76484,45141040.5627157,289.71,5.913281660724199,291.5781495105371,48.28763621123147,289.09
289.09,274753.70062,115284,79640131.706311,289.90714285714284,5.858238399204556,291.2463962424655,59.83067896688355,285.3
285.3,330102.19,128936,94920949.9921153,288.4585714285714,5.505126182456525,290.4535434101368,52.33473304388332,228.53
228.53,528734.3196,218243,136620123.9591297,279.9057142857143,23.31383413134346,282.19707095545186,34.22172094733784,229.7
